321;arms_factory;1815.00;10.20;1174.00;6.19;0
321;arms_factory;1834.00;10.07;1157.00;2.57;0
321;arms_factory;1778.00;11.60;1153.00;4.13;0
321;industrial_complex;1825.00;10.13;1153.00;0.51;0
321;industrial_complex;1804.00;10.60;1158.00;4.64;0
321;industrial_complex;1827.00;10.60;1130.00;5.84;0
321;industrial_complex;1812.00;10.70;1143.00;2.58;0
321;industrial_complex;1817.00;10.38;1148.00;5.24;0
321;industrial_complex;1797.00;10.53;1154.00;1.62;0
321;air_base;1817.20;10.70;1136.55;6.24;0
321;bunker;1810.00;10.05;1178.00;1.02;0
321;bunker;1830.00;10.03;1144.00;5.15;0
321;bunker;1823.00;10.60;1133.00;0.07;0
321;bunker;1837.00;9.95;1157.00;3.09;0
321;bunker;1824.00;10.10;1147.00;5.75;0
321;bunker;1813.00;10.65;1138.00;2.13;0
321;bunker;1817.00;10.70;1160.00;4.80;0
321;bunker;1822.00;10.60;1131.00;1.53;0
321;bunker;1802.00;10.32;1165.00;2.74;0
321;bunker;1787.00;11.38;1148.00;0.58;0
321;bunker;1825.00;10.10;1152.00;4.70;0
321;bunker;1830.00;10.38;1160.00;4.81;0
321;bunker;1775.00;10.50;1133.00;2.65;0
321;bunker;1802.00;10.13;1150.00;5.31;0
321;bunker;1802.00;10.70;1142.00;1.69;0
321;bunker;1780.00;10.55;1141.00;3.25;0
321;bunker;1811.00;10.18;1131.00;1.09;0
321;bunker;1824.00;10.50;1159.00;3.76;0
321;bunker;1832.00;10.65;1138.00;0.14;0
321;bunker;1816.00;10.48;1170.00;1.70;0
321;bunker;1835.00;9.90;1148.00;5.82;0
321;bunker;1780.00;11.60;1150.00;2.20;0
321;bunker;1793.00;10.50;1131.00;3.76;0
321;bunker;1805.00;10.53;1134.00;1.60;0
321;bunker;1800.00;10.40;1159.00;2.81;0
321;bunker;1809.00;10.70;1172.00;0.65;0
321;bunker;1786.00;11.05;1146.00;2.21;0
321;bunker;1775.00;11.60;1145.00;4.87;0
321;bunker;1822.00;10.10;1171.00;1.25;0
321;bunker;1812.00;10.53;1150.00;5.38;0
321;bunker;1815.00;10.70;1155.00;5.48;0
321;bunker;1811.00;10.70;1168.00;3.32;0
321;bunker;1797.00;10.53;1156.00;1.16;0
321;bunker;1777.00;10.50;1135.00;3.82;0
321;bunker;1784.00;10.60;1132.00;5.38;0
321;bunker;1780.00;10.18;1128.00;1.77;0
321;bunker;1796.00;10.15;1160.00;5.89;0
321;bunker;1790.00;10.43;1160.00;5.99;0
321;bunker;1816.00;10.63;1133.00;3.83;0
321;bunker;1811.00;10.70;1157.00;0.21;0
321;bunker;1791.00;10.48;1136.00;2.87;0
321;bunker;1835.00;9.90;1150.00;4.44;0
321;bunker;1778.00;10.07;1126.00;2.27;0
321;bunker;1787.00;10.60;1131.00;4.94;0
321;bunker;1790.00;10.28;1137.00;1.32;0
321;bunker;1804.00;10.68;1136.00;4.34;0
321;bunker;1824.00;10.05;1145.00;5.55;0
321;bunker;1770.00;10.57;1141.00;3.39;0
321;bunker;1791.00;10.43;1147.00;6.05;0
321;bunker;1805.00;10.70;1161.00;1.33;0
321;bunker;1802.00;10.65;1126.00;3.99;0
321;bunker;1792.00;10.90;1153.00;1.83;0
321;bunker;1796.00;10.70;1148.00;3.39;0
321;bunker;1826.00;10.57;1135.00;6.06;0
321;bunker;1814.00;10.70;1147.00;2.44;0
321;bunker;1815.00;10.70;1140.00;0.28;0
321;bunker;1808.00;10.10;1147.00;1.83;0
321;bunker;1821.00;10.70;1156.00;4.50;0
321;bunker;1791.00;10.60;1127.00;2.34;0
321;bunker;1823.00;10.70;1164.00;3.55;0
321;bunker;1796.00;10.50;1135.00;0.28;0
321;bunker;1825.00;10.20;1154.00;2.95;0
321;bunker;1807.00;10.43;1154.00;5.61;0
321;bunker;1796.00;10.00;1166.00;1.99;0
321;bunker;1819.00;9.98;1176.00;5.01;0
321;anti_air_building;1794.00;10.50;1133.00;6.22;0
321;anti_air_building;1823.00;10.68;1165.00;4.06;0
321;anti_air_building;1790.00;10.07;1143.00;0.79;0
321;synthetic_refinery;1788.00;11.20;1148.00;3.46;0
321;fuel_silo;1788.00;10.48;1134.00;6.12;0
321;radar_station;1803.00;10.10;1152.00;1.64;0
321;rocket_site;1822.00;10.25;1151.00;5.52;0
321;nuclear_reactor;1813.00;10.60;1169.00;0.45;0
322;arms_factory;1973.00;9.80;1158.00;2.07;0
322;arms_factory;1963.00;9.93;1127.00;6.19;0
322;arms_factory;1977.00;10.40;1144.00;2.57;0
322;arms_factory;1981.00;9.80;1166.00;4.13;0
322;arms_factory;1941.00;10.40;1120.00;0.51;0
322;arms_factory;1988.00;10.15;1138.00;4.64;0
322;industrial_complex;1954.00;9.80;1140.00;5.84;0
322;industrial_complex;1940.00;10.38;1113.00;2.58;0
322;industrial_complex;1990.00;9.80;1165.00;5.24;0
322;industrial_complex;1963.00;9.85;1105.00;1.62;0
322;industrial_complex;1981.00;9.85;1122.00;5.74;0
322;industrial_complex;1948.00;9.90;1117.00;1.02;0
322;air_base;1962.20;9.90;1124.58;5.15;0
322;bunker;1983.00;9.90;1118.00;0.07;0
322;bunker;1950.00;9.80;1107.00;3.09;0
322;bunker;1989.00;10.38;1145.00;5.75;0
322;bunker;1988.00;9.88;1126.00;2.13;0
322;bunker;1962.00;10.35;1154.00;4.80;0
322;bunker;1991.00;10.40;1152.00;1.53;0
322;bunker;1985.00;9.80;1160.00;2.74;0
322;bunker;1962.00;9.90;1135.00;0.58;0
322;bunker;1968.00;9.95;1109.00;4.70;0
322;bunker;1967.00;9.98;1105.00;4.81;0
322;bunker;1957.00;9.80;1134.00;2.65;0
322;bunker;1973.00;9.80;1156.00;5.31;0
322;bunker;1990.00;9.80;1165.00;1.69;0
322;bunker;1953.00;9.98;1120.00;3.25;0
322;bunker;1945.00;10.35;1116.00;1.09;0
322;anti_air_building;1972.00;9.90;1137.00;3.76;0
322;anti_air_building;1947.00;9.80;1126.00;0.14;0
322;anti_air_building;1957.00;9.80;1139.00;1.70;0
322;synthetic_refinery;1972.00;9.90;1134.00;5.82;0
322;fuel_silo;1947.00;10.15;1122.00;2.20;0
322;radar_station;1968.00;9.98;1134.00;2.66;0
322;rocket_site;1975.00;9.90;1129.00;1.60;0
322;nuclear_reactor;1951.00;9.80;1116.00;2.81;0
323;arms_factory;1948.00;10.00;1148.00;2.57;0
323;arms_factory;1919.00;9.80;1129.00;4.13;0
323;arms_factory;1940.00;10.30;1142.00;0.51;0
323;arms_factory;1912.00;9.80;1144.00;4.64;0
323;arms_factory;1929.00;9.80;1155.00;5.84;0
323;arms_factory;1937.00;9.80;1163.00;2.58;0
323;industrial_complex;1888.00;10.90;1131.00;5.24;0
323;industrial_complex;1910.00;9.80;1119.00;1.62;0
323;industrial_complex;1919.00;9.80;1127.00;5.74;0
323;industrial_complex;1938.00;10.40;1134.00;1.02;0
323;industrial_complex;1950.00;10.40;1154.00;5.15;0
323;industrial_complex;1932.00;10.38;1148.00;0.07;0
323;air_base;1941.47;9.90;1151.46;3.09;0
323;bunker;1901.00;10.00;1152.00;5.75;0
323;bunker;1929.00;9.90;1117.00;2.13;0
323;bunker;1906.00;9.80;1137.00;4.80;0
323;bunker;1954.00;9.80;1161.00;1.53;0
323;bunker;1932.00;10.07;1167.00;2.74;0
323;bunker;1912.00;9.80;1123.00;0.58;0
323;bunker;1929.00;10.15;1130.00;4.70;0
323;bunker;1921.00;10.40;1146.00;4.81;0
323;bunker;1883.00;9.90;1140.00;2.65;0
323;bunker;1952.00;9.88;1147.00;5.31;0
323;bunker;1940.00;10.03;1138.00;1.69;0
323;bunker;1899.00;10.32;1127.00;3.25;0
323;bunker;1920.00;9.80;1135.00;1.09;0
323;bunker;1888.00;10.90;1131.00;3.76;0
323;anti_air_building;1936.00;9.80;1159.00;0.14;0
323;anti_air_building;1921.00;10.40;1145.00;1.70;0
323;anti_air_building;1960.00;9.90;1163.00;5.82;0
323;synthetic_refinery;1886.00;9.80;1137.00;2.20;0
323;fuel_silo;1915.00;9.80;1120.00;3.76;0
323;radar_station;1920.00;10.25;1141.00;0.42;0
323;rocket_site;1924.00;9.80;1134.00;2.81;0
323;nuclear_reactor;1936.00;9.82;1151.00;0.65;0
324;arms_factory;2044.00;10.40;1140.00;0.51;0
324;arms_factory;2032.00;9.80;1142.00;4.64;0
324;arms_factory;2049.00;10.30;1142.00;5.84;0
324;arms_factory;2024.00;9.90;1131.00;2.58;0
324;arms_factory;2052.00;10.30;1143.00;5.24;0
324;arms_factory;2024.00;9.88;1134.00;1.62;0
324;industrial_complex;2023.00;10.45;1115.00;5.74;0
324;industrial_complex;2010.00;10.40;1148.00;1.02;0
324;industrial_complex;2022.00;10.15;1117.00;5.15;0
324;industrial_complex;2009.00;10.45;1150.00;0.07;0
324;industrial_complex;2017.00;10.15;1110.00;3.09;0
324;industrial_complex;2011.00;10.50;1153.00;5.75;0
324;air_base;2018.00;10.55;1103.00;2.13;0
324;bunker;2011.00;10.45;1143.00;4.80;0
324;bunker;2038.00;10.40;1153.00;1.53;0
324;bunker;2030.00;9.80;1131.00;2.74;0
324;bunker;2007.00;9.88;1137.00;0.58;0
324;bunker;2023.00;10.00;1121.00;4.70;0
324;bunker;2024.00;11.38;1111.00;4.81;0
324;bunker;2021.00;9.98;1129.00;2.65;0
324;bunker;2037.00;10.00;1136.00;5.31;0
324;bunker;2018.00;10.43;1146.00;1.69;0
324;bunker;2014.00;10.40;1160.00;3.25;0
324;bunker;2029.00;10.15;1154.00;1.09;0
324;bunker;2003.00;9.95;1119.00;3.76;0
324;bunker;2042.00;10.40;1156.00;0.14;0
324;anti_air_building;2021.00;10.40;1155.00;1.70;0
324;anti_air_building;2029.00;9.78;1160.00;5.82;0
324;anti_air_building;2017.00;10.40;1146.00;2.20;0
324;synthetic_refinery;2021.00;10.30;1163.00;3.76;0
324;fuel_silo;2032.00;9.80;1136.00;1.60;0
324;radar_station;2024.00;9.90;1132.00;3.36;0
324;rocket_site;2040.00;10.35;1138.00;0.65;0
324;nuclear_reactor;2005.00;10.50;1108.00;2.21;0
325;arms_factory;1748.00;10.15;1143.00;5.84;0
325;arms_factory;1730.00;9.80;1141.00;2.58;0
325;arms_factory;1723.00;9.80;1141.00;5.24;0
325;arms_factory;1773.00;11.40;1157.00;1.62;0
325;arms_factory;1765.00;10.43;1139.00;5.74;0
325;arms_factory;1746.00;10.05;1144.00;1.02;0
325;industrial_complex;1746.00;10.28;1142.00;5.15;0
325;industrial_complex;1749.00;10.07;1144.00;0.07;0
325;industrial_complex;1739.00;10.03;1131.00;3.09;0
325;industrial_complex;1733.00;9.80;1136.00;5.75;0
325;industrial_complex;1721.00;9.80;1148.00;2.13;0
325;industrial_complex;1722.00;9.80;1147.00;4.80;0
325;air_base;1755.03;10.30;1143.41;1.53;0
325;bunker;1746.00;10.40;1132.00;2.74;0
325;bunker;1769.00;11.35;1150.00;0.58;0
325;bunker;1730.00;9.80;1140.00;4.70;0
325;bunker;1728.00;9.80;1141.00;4.81;0
325;bunker;1754.00;10.40;1143.00;2.65;0
325;bunker;1754.00;10.50;1137.00;1.69;0
325;bunker;1736.00;9.80;1141.00;3.25;0
325;bunker;1754.00;9.80;1157.00;1.09;0
325;bunker;1741.00;9.95;1150.00;3.76;0
325;bunker;1753.00;9.88;1153.00;0.14;0
325;bunker;1753.00;10.50;1133.00;1.70;0
325;bunker;1742.00;9.90;1145.00;5.82;0
325;bunker;1767.00;10.45;1139.00;2.20;0
325;bunker;1764.00;9.95;1125.00;3.76;0
325;bunker;1766.00;10.78;1154.00;1.60;0
325;bunker;1740.00;9.93;1153.00;2.81;0
325;bunker;1758.00;10.25;1145.00;2.21;0
325;bunker;1770.00;9.90;1127.00;4.87;0
325;bunker;1773.00;11.40;1157.00;1.25;0
325;bunker;1758.00;10.25;1132.00;5.38;0
325;bunker;1733.00;9.80;1153.00;5.48;0
325;bunker;1729.00;9.80;1147.00;3.32;0
325;bunker;1731.00;9.80;1133.00;1.16;0
325;bunker;1736.00;9.80;1146.00;3.82;0
325;bunker;1744.00;10.50;1140.00;5.38;0
325;bunker;1740.00;10.40;1133.00;1.77;0
325;bunker;1751.00;10.18;1141.00;5.89;0
325;bunker;1765.00;10.43;1146.00;5.99;0
325;bunker;1765.00;10.40;1142.00;3.83;0
325;bunker;1766.00;10.40;1132.00;0.21;0
325;bunker;1724.00;9.80;1137.00;2.87;0
325;bunker;1749.00;10.32;1146.00;4.44;0
325;bunker;1720.00;9.80;1146.00;2.27;0
325;bunker;1756.00;10.57;1129.00;4.94;0
325;anti_air_building;1767.00;11.20;1152.00;1.32;0
325;anti_air_building;1761.00;10.40;1125.00;4.34;0
325;anti_air_building;1763.00;10.15;1124.00;5.55;0
325;synthetic_refinery;1745.00;9.90;1128.00;3.39;0
325;fuel_silo;1743.00;10.00;1156.00;6.05;0
325;radar_station;1748.00;10.25;1140.00;0.45;0
325;rocket_site;1761.00;10.25;1140.00;3.99;0
325;nuclear_reactor;1755.00;10.50;1139.00;1.83;0
326;arms_factory;2524.00;10.30;1135.00;5.24;0
326;arms_factory;2502.00;9.80;1153.00;1.62;0
326;arms_factory;2521.00;10.40;1097.00;5.74;0
326;arms_factory;2513.00;9.80;1111.00;1.02;0
326;arms_factory;2513.00;9.90;1149.00;5.15;0
326;arms_factory;2514.00;10.40;1095.00;0.07;0
326;industrial_complex;2523.00;10.25;1108.00;3.09;0
326;industrial_complex;2512.00;10.23;1146.00;5.75;0
326;industrial_complex;2506.00;10.38;1141.00;2.13;0
326;industrial_complex;2515.00;9.80;1106.00;4.80;0
326;industrial_complex;2522.00;10.38;1143.00;1.53;0
326;industrial_complex;2532.00;10.40;1138.00;2.74;0
326;air_base;2511.00;9.82;1104.00;0.58;0
326;bunker;2553.00;10.48;1110.00;4.70;0
326;bunker;2463.00;9.80;1116.00;4.81;0
326;bunker;2531.00;10.40;1100.00;2.65;0
326;bunker;2489.00;9.80;1105.00;5.31;0
326;bunker;2517.00;9.95;1127.00;1.69;0
326;anti_air_building;2519.00;10.07;1150.00;3.25;0
326;anti_air_building;2542.00;10.25;1102.00;1.09;0
326;anti_air_building;2520.00;9.82;1109.00;3.76;0
326;synthetic_refinery;2516.00;10.10;1147.00;0.14;0
326;fuel_silo;2552.00;10.40;1095.00;1.70;0
326;radar_station;2508.00;9.80;1116.00;4.54;0
326;rocket_site;2522.00;10.38;1144.00;2.20;0
326;nuclear_reactor;2466.00;9.80;1117.00;3.76;0
327;arms_factory;1885.00;10.25;1103.00;5.74;0
327;arms_factory;1852.00;10.70;1137.00;1.02;0
327;arms_factory;1887.00;10.78;1120.00;5.15;0
327;arms_factory;1855.00;10.50;1119.00;0.07;0
327;arms_factory;1904.00;10.32;1117.00;3.09;0
327;arms_factory;1850.00;10.50;1117.00;5.75;0
327;industrial_complex;1850.00;10.03;1122.00;2.13;0
327;industrial_complex;1859.00;10.65;1139.00;4.80;0
327;industrial_complex;1869.00;10.60;1140.00;1.53;0
327;industrial_complex;1865.00;10.57;1144.00;2.74;0
327;industrial_complex;1885.00;11.10;1108.00;0.58;0
327;industrial_complex;1861.00;11.48;1110.00;4.70;0
327;air_base;1863.77;10.90;1127.72;0.01;0
327;bunker;1894.00;10.00;1107.00;2.65;0
327;bunker;1884.00;10.40;1115.00;5.31;0
327;bunker;1847.00;10.40;1128.00;1.69;0
327;bunker;1869.00;11.60;1109.00;3.25;0
327;bunker;1888.00;10.50;1112.00;1.09;0
327;bunker;1874.00;9.93;1148.00;3.76;0
327;bunker;1882.00;11.03;1118.00;0.14;0
327;bunker;1852.00;10.50;1118.00;1.70;0
327;bunker;1873.00;10.20;1133.00;5.82;0
327;bunker;1860.00;10.60;1133.00;2.20;0
327;bunker;1854.00;10.53;1129.00;3.76;0
327;bunker;1884.00;11.50;1124.00;1.60;0
327;bunker;1862.00;11.15;1115.00;2.81;0
327;bunker;1851.00;10.68;1137.00;0.65;0
327;bunker;1867.00;11.15;1125.00;2.21;0
327;bunker;1875.00;11.03;1124.00;4.87;0
327;bunker;1842.00;10.50;1116.00;1.25;0
327;bunker;1855.00;10.05;1124.00;5.38;0
327;bunker;1868.00;10.75;1126.00;5.48;0
327;bunker;1867.00;11.50;1120.00;3.32;0
327;bunker;1883.00;10.75;1104.00;1.16;0
327;bunker;1866.00;10.60;1139.00;3.82;0
327;bunker;1844.00;10.70;1128.00;5.38;0
327;bunker;1899.00;10.32;1111.00;1.77;0
327;bunker;1890.00;10.30;1119.00;5.89;0
327;bunker;1862.00;10.98;1119.00;5.99;0
327;bunker;1865.00;11.55;1107.00;3.83;0
327;bunker;1834.00;10.03;1126.00;0.21;0
327;bunker;1844.00;10.65;1131.00;2.87;0
327;bunker;1904.00;10.35;1114.00;4.44;0
327;bunker;1874.00;10.30;1137.00;2.27;0
327;bunker;1878.00;9.85;1134.00;4.94;0
327;bunker;1865.00;10.82;1128.00;1.32;0
327;bunker;1835.00;10.55;1132.00;4.34;0
327;bunker;1878.00;11.57;1113.00;5.55;0
327;bunker;1863.00;10.60;1144.00;3.39;0
327;bunker;1855.00;10.30;1127.00;6.05;0
327;bunker;1902.00;10.35;1120.00;1.33;0
327;bunker;1835.00;10.05;1121.00;3.99;0
327;bunker;1887.00;10.10;1117.00;1.83;0
327;bunker;1896.00;10.53;1120.00;3.39;0
327;bunker;1853.00;10.70;1137.00;6.06;0
327;bunker;1859.00;10.80;1113.00;2.44;0
327;bunker;1838.00;10.18;1118.00;0.28;0
327;bunker;1832.00;10.07;1125.00;1.83;0
327;bunker;1886.00;10.32;1105.00;4.50;0
327;bunker;1864.00;10.57;1134.00;2.34;0
327;bunker;1870.00;11.50;1114.00;3.55;0
327;bunker;1892.00;10.13;1114.00;0.28;0
327;bunker;1847.00;10.50;1119.00;2.95;0
327;bunker;1869.00;11.57;1105.00;5.61;0
327;bunker;1860.00;10.60;1138.00;1.99;0
327;bunker;1866.00;10.32;1151.00;5.01;0
327;anti_air_building;1857.00;10.48;1120.00;6.22;0
327;anti_air_building;1857.00;10.60;1130.00;4.06;0
327;anti_air_building;1843.00;10.70;1130.00;0.79;0
327;synthetic_refinery;1850.00;10.00;1123.00;3.46;0
327;fuel_silo;1836.00;10.50;1132.00;6.12;0
327;radar_station;1869.00;10.57;1126.00;1.64;0
327;rocket_site;1867.00;10.43;1145.00;5.52;0
327;nuclear_reactor;1878.00;9.82;1136.00;0.45;0
328;arms_factory;2325.00;9.88;1116.00;5.15;0
328;arms_factory;2225.00;10.65;1129.00;0.07;0
328;arms_factory;2287.00;9.80;1123.00;3.09;0
328;arms_factory;2286.00;9.85;1136.00;5.75;0
328;arms_factory;2241.00;10.50;1125.00;2.13;0
328;arms_factory;2294.00;9.90;1113.00;4.80;0
328;industrial_complex;2282.00;9.80;1122.00;1.53;0
328;industrial_complex;2226.00;10.65;1111.00;2.74;0
328;industrial_complex;2247.00;10.60;1122.00;0.58;0
328;industrial_complex;2316.00;9.90;1124.00;4.70;0
328;industrial_complex;2255.00;10.57;1106.00;4.81;0
328;industrial_complex;2260.00;10.53;1117.00;2.65;0
328;air_base;2298.00;10.00;1111.00;5.31;0
328;bunker;2254.00;10.48;1097.00;1.69;0
328;bunker;2324.00;9.80;1132.00;3.25;0
328;bunker;2313.00;9.80;1143.00;1.09;0
328;bunker;2235.00;10.65;1138.00;3.76;0
328;bunker;2226.00;10.57;1130.00;0.14;0
328;bunker;2312.00;9.93;1111.00;1.70;0
328;bunker;2224.00;10.50;1105.00;5.82;0
328;bunker;2235.00;10.63;1117.00;2.20;0
328;anti_air_building;2298.00;9.93;1137.00;3.76;0
328;anti_air_building;2334.00;9.85;1125.00;1.60;0
328;anti_air_building;2225.00;10.65;1129.00;2.81;0
328;synthetic_refinery;2287.00;9.80;1123.00;0.65;0
328;fuel_silo;2286.00;9.85;1136.00;2.21;0
328;radar_station;2282.00;9.90;1120.00;4.08;0
328;rocket_site;2294.00;9.90;1113.00;1.25;0
328;nuclear_reactor;2282.00;9.80;1122.00;5.38;0
329;arms_factory;2082.00;10.50;1130.00;3.09;0
329;arms_factory;2047.00;9.80;1124.00;5.75;0
329;arms_factory;2035.00;9.90;1103.00;2.13;0
329;arms_factory;2054.00;10.07;1139.00;4.80;0
329;arms_factory;2114.00;10.10;1115.00;1.53;0
329;arms_factory;2080.00;10.50;1128.00;2.74;0
329;industrial_complex;2057.00;10.50;1100.00;0.58;0
329;industrial_complex;2100.00;10.05;1093.00;4.70;0
329;industrial_complex;2103.00;10.05;1098.00;4.81;0
329;industrial_complex;2042.00;9.90;1107.00;2.65;0
329;industrial_complex;2090.00;10.40;1103.00;5.31;0
329;industrial_complex;2092.00;10.40;1115.00;1.69;0
329;air_base;2060.00;10.13;1116.00;3.25;0
329;bunker;2084.00;10.45;1119.00;1.09;0
329;bunker;2085.00;10.40;1123.00;3.76;0
329;bunker;2034.00;10.30;1107.00;0.14;0
329;bunker;2083.00;10.40;1102.00;1.70;0
329;bunker;2078.00;10.40;1132.00;5.82;0
329;bunker;2067.00;9.80;1131.00;2.20;0
329;bunker;2058.00;10.40;1127.00;3.76;0
329;bunker;2053.00;9.75;1111.00;1.60;0
329;bunker;2098.00;10.45;1103.00;2.81;0
329;bunker;2074.00;10.38;1123.00;0.65;0
329;bunker;2032.00;11.35;1115.00;2.21;0
329;bunker;2056.00;9.90;1135.00;4.87;0
329;bunker;2051.00;10.25;1095.00;1.25;0
329;bunker;2118.00;10.13;1120.00;5.38;0
329;bunker;2094.00;10.40;1095.00;5.48;0
329;bunker;2073.00;10.20;1106.00;3.32;0
329;bunker;2113.00;9.90;1101.00;1.16;0
329;anti_air_building;2111.00;9.90;1101.00;3.82;0
329;anti_air_building;2066.00;9.90;1126.00;5.38;0
329;anti_air_building;2109.00;9.93;1107.00;1.77;0
329;synthetic_refinery;2078.00;10.38;1106.00;5.89;0
329;fuel_silo;2107.00;9.90;1117.00;5.99;0
329;radar_station;2075.00;10.45;1118.00;2.44;0
329;rocket_site;2058.00;10.48;1106.00;0.21;0
329;nuclear_reactor;2110.00;10.07;1123.00;2.87;0
330;arms_factory;2131.00;10.15;1123.00;2.13;0
330;arms_factory;2170.00;10.20;1120.00;4.80;0
330;arms_factory;2148.00;9.80;1078.00;1.53;0
330;arms_factory;2133.00;10.23;1116.00;2.74;0
330;arms_factory;2155.00;9.95;1068.00;0.58;0
330;arms_factory;2148.00;9.93;1108.00;4.70;0
330;industrial_complex;2166.00;10.82;1105.00;4.81;0
330;industrial_complex;2136.00;10.35;1073.00;2.65;0
330;industrial_complex;2169.00;11.28;1095.00;5.31;0
330;industrial_complex;2141.00;10.00;1130.00;1.69;0
330;industrial_complex;2141.00;10.20;1104.00;3.25;0
330;industrial_complex;2129.00;10.28;1124.00;1.09;0
330;air_base;2159.00;10.18;1089.00;3.76;0
330;bunker;2144.00;10.07;1096.00;0.14;0
330;bunker;2132.00;10.15;1108.00;1.70;0
330;bunker;2144.00;9.93;1063.00;5.82;0
330;bunker;2148.00;9.85;1115.00;2.20;0
330;bunker;2160.00;9.93;1130.00;3.76;0
330;bunker;2171.00;10.82;1088.00;1.60;0
330;bunker;2127.00;10.00;1084.00;2.81;0
330;bunker;2175.00;11.43;1130.00;0.65;0
330;bunker;2123.00;10.30;1128.00;2.21;0
330;bunker;2155.00;10.23;1119.00;4.87;0
330;bunker;2130.00;10.13;1099.00;1.25;0
330;bunker;2153.00;9.90;1135.00;5.38;0
330;bunker;2141.00;9.93;1083.00;5.48;0
330;bunker;2130.00;10.07;1118.00;3.32;0
330;bunker;2154.00;9.95;1066.00;1.16;0
330;anti_air_building;2157.00;9.90;1081.00;3.82;0
330;anti_air_building;2153.00;9.80;1089.00;5.38;0
330;anti_air_building;2116.00;10.48;1088.00;1.77;0
330;synthetic_refinery;2135.00;10.00;1136.00;5.89;0
330;fuel_silo;2142.00;9.95;1063.00;5.99;0
330;radar_station;2145.00;10.03;1101.00;2.44;0
330;rocket_site;2130.00;10.13;1101.00;0.21;0
330;nuclear_reactor;2174.00;11.15;1126.00;2.87;0
331;arms_factory;1717.00;9.80;1129.00;1.53;0
331;arms_factory;1722.00;10.60;1106.00;2.74;0
331;arms_factory;1721.00;9.80;1121.00;0.58;0
331;arms_factory;1748.00;10.00;1105.00;4.70;0
331;arms_factory;1722.00;9.80;1126.00;4.81;0
331;arms_factory;1760.00;10.00;1102.00;2.65;0
331;industrial_complex;1743.00;9.98;1104.00;5.31;0
331;industrial_complex;1744.00;9.90;1108.00;1.69;0
331;industrial_complex;1752.00;10.00;1106.00;3.25;0
331;industrial_complex;1742.00;9.80;1111.00;1.09;0
331;industrial_complex;1732.00;10.57;1100.00;3.76;0
331;industrial_complex;1742.00;9.80;1118.00;0.14;0
331;air_base;1754.02;9.90;1113.52;1.70;0
331;bunker;1725.00;9.80;1122.00;2.20;0
331;bunker;1751.00;9.90;1108.00;3.76;0
331;bunker;1743.00;9.80;1113.00;1.60;0
331;bunker;1760.00;10.07;1113.00;2.81;0
331;bunker;1759.00;10.00;1105.00;0.65;0
331;bunker;1735.00;9.80;1122.00;2.21;0
331;bunker;1724.00;9.80;1131.00;4.87;0
331;bunker;1733.00;10.10;1106.00;1.25;0
331;bunker;1741.00;9.90;1107.00;5.38;0
331;bunker;1721.00;9.88;1120.00;5.48;0
331;bunker;1726.00;9.88;1120.00;3.32;0
331;bunker;1750.00;9.82;1119.00;1.16;0
331;bunker;1732.00;9.95;1107.00;3.82;0
331;bunker;1745.00;10.00;1101.00;5.38;0
331;bunker;1744.00;9.80;1122.00;1.77;0
331;bunker;1755.00;10.45;1120.00;5.89;0
331;bunker;1746.00;9.98;1097.00;5.99;0
331;bunker;1751.00;10.00;1098.00;3.83;0
331;bunker;1741.00;9.80;1117.00;0.21;0
331;bunker;1743.00;9.90;1097.00;2.87;0
331;bunker;1739.00;9.93;1106.00;4.44;0
331;bunker;1737.00;10.28;1102.00;2.27;0
331;bunker;1725.00;10.35;1108.00;4.94;0
331;bunker;1756.00;10.00;1099.00;1.32;0
331;bunker;1726.00;9.80;1129.00;4.34;0
331;bunker;1754.00;10.00;1104.00;5.55;0
331;bunker;1732.00;10.57;1100.00;3.39;0
331;bunker;1735.00;9.88;1113.00;6.05;0
331;bunker;1728.00;9.90;1111.00;1.33;0
331;bunker;1748.00;9.85;1110.00;3.99;0
331;bunker;1722.00;10.60;1109.00;1.83;0
331;anti_air_building;1747.00;9.82;1124.00;3.39;0
331;anti_air_building;1736.00;10.15;1106.00;6.06;0
331;anti_air_building;1747.00;9.98;1106.00;2.44;0
331;synthetic_refinery;1722.00;10.60;1105.00;0.28;0
331;fuel_silo;1726.00;9.80;1131.00;1.83;0
331;radar_station;1739.00;9.80;1113.00;4.03;0
331;rocket_site;1724.00;9.80;1125.00;2.34;0
331;nuclear_reactor;1752.00;10.00;1121.00;3.55;0
332;arms_factory;1826.00;10.10;1119.00;0.58;0
332;arms_factory;1823.00;10.07;1105.00;4.70;0
332;arms_factory;1822.00;10.70;1122.00;4.81;0
332;arms_factory;1768.00;10.00;1101.00;2.65;0
332;arms_factory;1797.00;10.57;1110.00;5.31;0
332;arms_factory;1803.00;10.68;1112.00;1.69;0
332;industrial_complex;1803.00;10.63;1113.00;3.25;0
332;industrial_complex;1786.00;10.15;1119.00;1.09;0
332;industrial_complex;1815.00;10.68;1116.00;3.76;0
332;industrial_complex;1817.00;10.03;1104.00;0.14;0
332;industrial_complex;1776.00;9.90;1120.00;1.70;0
332;industrial_complex;1783.00;10.10;1107.00;5.82;0
332;air_base;1808.32;10.60;1112.59;2.20;0
332;bunker;1792.00;10.55;1114.00;3.76;0
332;bunker;1777.00;9.90;1119.00;1.60;0
332;bunker;1799.00;10.60;1119.00;2.81;0
